0
https://www.canal4.com.ni/companera-rosario-murillo-en-los-proximos-meses-llegaran-al-pais-mil-500-buses-procedentes-de-china/
https://www.canal4.com.ni/companera-rosario-murillo-jorge-paladino-siempre-le-recordaremos-con-sus-alegres-cumbias/
https://www.canal4.com.ni/companera-rosario-murillo-mas-de-2-millones-de-participantes-en-el-iii-ejercicio-de-proteccion-de-la-vida/
https://www.canal4.com.ni/companera-rosario-murillo-nos-convocamos-todos-para-participar-manana-en-el-tercer-ejercicio-nacional-multiamenazas/
https://www.canal4.com.ni/companera-rosario-murillo-hoy-es-dia-del-maiz-que-no-solo-es-gastronomia-es-identidad-es-cultura/
https://www.canal4.com.ni/companera-rosario-murillo-hoy-se-cumplen-106-anos-del-nacimiento-del-gran-camilo-zapata/
https://www.canal4.com.ni/companera-rosario-murillo-fin-de-semana-de-muchas-actividades-que-dan-alegria-y-color-a-nicaragua/
https://www.canal4.com.ni/companera-rosario-murillo-nicaragua-destaca-su-modelo-de-seguridad-ciudadana-en-foro-internacional-en-china/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo/
https://www.canal4.com.ni/acto-conmemoracion-del-44-aniversario-del-ministerio-del-interior/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo-despues-del-acto-de-la-xxvi-graduacion-de-cadetes-de-la-academia-leonel-rugama/
https://www.canal4.com.ni/xxvi-graduacion-de-cadetes-de-la-academia-leonel-rugama-de-la-policia-nacional/
https://www.canal4.com.ni/companera-rosario-despues-del-acto-de-la-xxviii-graduacion-de-la-academia-militar/
https://www.canal4.com.ni/comandante-daniel-en-el-acto-de-la-xxviii-graduacion-de-la-academia-militar-del-ejercito-de-nicaragua/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-despues-del-acto-en-conmemoracion-del-47-aniversario-del-transito-a-la-inmortalidad-del-comandante-carlos-fonseca-amador/
https://www.canal4.com.ni/discurso-del-comandante-daniel-en-el-acto-en-conmemoracion-del-47-aniversario-del-transito-a-la-inmortalidad-del-comandante-carlos-fonseca/
https://www.canal4.com.ni/presidente-daniel-ortega-en-la-entrega-de-buses-provenientes-de-china-el-13-de-octubre-del-2023/
https://www.canal4.com.ni/dicurso-del-comandante-daniel-en-la-cumbre-del-g77-y-china-en-la-habana-cuba/
https://www.canal4.com.ni/palabras-del-presidente-daniel-ortega-durante-el-desfile-patrio-2023/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo-luego-del-desfile-patrio/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-luego-del-desfile-de-la-policia-nacional-de-nicaragua/
https://www.canal4.com.ni/discurso-del-comandante-daniel-ortega-en-el-desfile-policial-con-la-paz-no-se-juega/
https://www.canal4.com.ni/palabras-del-comandante-daniel-en-el-acto-de-recibimiento-de-la-antorcha-de-la-libertad-centroamericana/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-murillo-luego-del-acto-de-44-aniversario-de-la-policia-nacional/
https://www.canal4.com.ni/palabras-del-presidente-daniel-en-el-acto-central-del-44-aniversario-de-la-policia-nacional/
https://www.canal4.com.ni/declaraciones-de-rosario-vicepresidenta-de-nicaragua-despues-del-desfile-militar-en-conmemoracion-del-44-aniversario-del-ejercito-de-nicaragua/
https://www.canal4.com.ni/discurso-del-comandante-daniel-durante-el-desfile-militar-en-conmemoracion-del-44-aniversario-de-fundacion-del-ejercito-de-nicaragua/
https://www.canal4.com.ni/declaraciones-de-la-vicepresidenta-companera-rosario-murillo-despues-del-acto-de-44-aniversario-del-ejercito-de-nicaragua/
https://www.canal4.com.ni/palabras-del-presidente-comandante-daniel-ortega-durante-el-acto-central-en-conmemoracion-del-44-aniversario-de-fundacion-del-ejercito-de-nicaragua/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-murillo-luego-del-acto-de-43-aniversario-de-la-fuerza-naval-de-nicaragua/
https://www.canal4.com.ni/palabras-del-presidente-comandante-daniel-ortega-en-el-acto-de-43-aniversario-de-la-fuerza-naval-de-nicaragua/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-murillo-despues-del-acto-del-44-aniversario-de-la-fuerza-aerea-de-nicaragua/
https://www.canal4.com.ni/palabras-del-presidente-daniel-ortega-en-el-acto-del-44-aniversario-de-la-fuerza-aerea-de-nicaragua/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-despues-del-acto-del-44-aniversario-de-la-revolucion-popular-sandinista/
https://www.canal4.com.ni/palabras-del-presidente-comandante-daniel-ortega-y-companera-rosario-acto-del-44-aniversario-de-la-revolucion-popular-sandinista/
https://www.canal4.com.ni/palabras-de-companera-rosario-vicepresidenta-de-nicaragua-despues-del-acto-de-conmemoracion-del-37-aniversario-de-la-historica-sentencia-de-la-haya/
https://www.canal4.com.ni/discurso-del-presidente-comandante-daniel-y-companera-rosario-vicepresidenta-de-nicaragua-conmemorando-el-37-aniversario-de-la-historica-sentencia-de-la-haya/
https://www.canal4.com.ni/companera-rosario-vicepresidenta-de-nicaragua-despues-del-acto-en-conmemoracion-del-87-aniversario-natal-del-comandante-carlos-fonseca-amador-23-de-junio-del-2023/
https://www.canal4.com.ni/palabras-del-presidente-comandante-daniel-en-la-conmemoracion-del-87-aniversario-natal-del-comandante-carlos-fonseca/
https://www.canal4.com.ni/presidente-daniel-ortega-y-companera-rosario-murillo-en-acto-de-clausura-de-la-visita-del-presidente-de-iran-ebrahim-raisi/
https://www.canal4.com.ni/palabras-del-presidente-daniel-durante-el-acto-de-bienvenida-del-presidente-de-la-republica-islamica-de-iran/
https://www.canal4.com.ni/declaraciones-de-companera-rosario-despues-de-la-entrega-de-nuevos-buses-rusos-a-cooperativas-de-transporte-de-nicaragua/
https://www.canal4.com.ni/mensaje-del-presidente-comandante-daniel-en-entrega-de-nuevos-buses-rusos-a-cooperativas-de-transporte-de-nicaragua/
https://www.canal4.com.ni/declaraciones-de-companera-rosario-despues-del-acto-en-conmemoracion-del-128-aniversario-natal-del-general-sandino/
https://www.canal4.com.ni/mensaje-del-presidente-comandante-daniel-en-el-128-aniversario-natal-del-general-sandino/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-murillo-luego-del-quinto-aniversario-de-la-nueva-gran-victoria-historica-de-nicaragua-19-de-abril-del-2023/
https://www.canal4.com.ni/mensaje-del-presidente-daniel-a-nicaragua-en-el-quinto-aniversario-de-la-nueva-gran-victoria-historica-de-nicaragua-19-de-abril-del-2023/
https://www.canal4.com.ni/encuentro-con-el-presidente-de-la-agencia-china-de-cooperacion-internacional-para-el-desarrollo/
https://www.canal4.com.ni/daniel-y-rosario-en-goree-senegal-arriba-los-pobres-del-mundo/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo-luego-del-acto-de-43-aniversario-de-la-gran-cruzada-nacional-de-alfabetizacion/
https://www.canal4.com.ni/discurso-del-comandante-daniel-ortega-en-el-43-aniversario-de-la-cruzada-nacional-de-alfabetizacion/
https://www.canal4.com.ni/discurso-del-comandante-daniel-ortega-en-dialogo-de-alto-nivel-entre-el-partido-comunista-de-china-y-partidos-politicos-del-mundo/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo-tras-el-homenaje-al-89-aniversario-de-paso-a-la-inmortalidad-del-general-sandino/
https://www.canal4.com.ni/mensaje-del-presidente-daniel-ortega-en-el-89-aniversario-de-paso-a-la-inmortalidad-del-general-sandino/
https://www.canal4.com.ni/declaraciones-de-la-companera-rosario-murillo-tras-el-mensaje-a-las-familias-nicaraguenses/
https://www.canal4.com.ni/mensaje-del-presidente-daniel-ortega-a-las-familias-nicaraguenses-el-9-de-febrero-del-2023/
https://www.canal4.com.ni/comandante-daniel-ortega-durante-el-acto-de-recibimiento-de-cartas-credenciales-de-14-embajadores-de-paises-hermanos/
https://www.canal4.com.ni/encuentro-presidente-daniel-ortega-companera-rosario-murillo-canciller-iran/
https://www.canal4.com.ni/palabras-de-la-companera-rosario-tras-el-acto-de-entrega-de-buses-rusos-a-cooperativas-de-transporte/
https://www.canal4.com.ni/comandante-daniel-ortega-acto-entrega-buses-rusos-cooperativas-transporte-colectivo/
https://www.canal4.com.ni/palabras-companera-rosario-murillo-instalacion-periodo-legislativo-2023/
https://www.canal4.com.ni/palabras-daniel-instalacion-periodo-legislativo-2023/
https://www.canal4.com.ni/declaraciones-companera-rosario-murillo-despues-homenaje-postumo-blanquita-sandino-arauz/
https://www.canal4.com.ni/palabras-presidente-comandante-daniel-ortega-homenaje-postumo-blanquita-sandino-arauz/
https://www.canal4.com.ni/palabras-companera-rosario-murillo-despues-acto-conmemoracion-50-anos-terremoto-1972-managua/
https://www.canal4.com.ni/acto-conmemoracion-50-anos-terremoto-1972-managua/
https://www.canal4.com.ni/palabras-de-rosario-murillo-vicepresidenta-de-nicaragua-despues-del-acto-de-la-xxv-graduacion-de-cadetes-de-la-academia-de-policia-walter-mendoza/
https://www.canal4.com.ni/graduacion-cadetes-academia-policia-walter-mendoza/
https://www.canal4.com.ni/discurso-presidente-daniel-ortega-xxii-cumbre-alba-tcp/
https://www.canal4.com.ni/declaraciones-rosario-murillo-despues-acto-graduacion-oficiales-ejercito-de-nicaragua/
https://www.canal4.com.ni/daniel-ortega-vigesimoseptima-graduacion-oficiales-universidad-defensa-ejercito-nicaragua/
https://www.canal4.com.ni/mensaje-companera-rosario-murillo-despues-congreso-nacional-juventud/
https://www.canal4.com.ni/mensaje-comandante-daniel-ortega-en-acto-clausura-congreso-juventud/
https://www.canal4.com.ni/companera-rosario-murillo-despues-ejercer-derecho-al-voto-6-noviembre-2022/
https://www.canal4.com.ni/presidente-comandante-daniel-ortega-despues-de-ejercer-su-derecho-al-voto-6-noviembre/
https://www.canal4.com.ni/rosario-murillo-despues-acto-conmemoracion-43-aniversario-ministerio-gobernacion/
https://www.canal4.com.ni/presidente-daniel-vicepresidenta-rosario-acto-conmemoracion-43-aniversario-migob/
https://www.canal4.com.ni/comandante-daniel-desfile-policial-en-fuerza-de-victorias/
https://www.canal4.com.ni/rosario-murillo-despues-acto-43-aniversario-policia-nacional/
https://www.canal4.com.ni/acto-central-43-aniversario-policia-nacional/
https://www.canal4.com.ni/declaraciones-companera-rosario-murillo-despues-desfile-patrio-2022/
https://www.canal4.com.ni/mensaje-presidente-daniel-ortega-desfile-patrio-2022/
https://www.canal4.com.ni/presidente-daniel-ortega-recibimiento-antorcha-libertad-hermandad-centroamericana/
https://www.canal4.com.ni/rosario-murillo-despues-acto-recibimiento-antorcha-libertad-centroamericana/
https://www.canal4.com.ni/companera-rosario-murillo-despues-desfile-militar-pueblo-ejercito/
https://www.canal4.com.ni/comandante-daniel-en-desfile-militar-43-aniversario-fundacion-ejercito-nicaragua/
https://www.canal4.com.ni/vicepresidenta-rosario-murillo-despues-acto-43-aniversario-ejercito-nicaragua/
https://www.canal4.com.ni/presidente-daniel-ortega-43-aniversario-fundacion-ejercito-nicaragua/
https://www.canal4.com.ni/declaraciones-vicepresidenta-rosario-despues-de-acto-conmemoracion-fuerza-naval/
https://www.canal4.com.ni/acto-conmemoracion-del-42-aniversario-de-la-fuerza-naval/
https://www.canal4.com.ni/declaraciones-rosario-murillo-despues-acto-43-aniversario-fuerza-aerea-2-agosto-2022/
https://www.canal4.com.ni/acto-del-43-aniversario-de-la-fuerza-aerea-ejercito-de-nicaragua-comandante-daniel-ortega/
https://www.canal4.com.ni/declaraciones-rosario-murillo-acto-43-aniversario-revolucion-sandinista/
https://www.canal4.com.ni/acto-43-aniversario-triunfo-revolucion-popular-sandinista/
https://www.canal4.com.ni/mensaje-vicepresidenta-rosario-murillo-ante-ingreso-tormenta-tropical-a-nicaragua/
https://www.canal4.com.ni/mensaje-presidente-comandante-daniel-ortega-ante-ingreso-tormenta-tropical-a-nicaragua/
https://www.canal4.com.ni/companera-rosario-despues-acto-86-aniversario-natal-comandante/
https://www.canal4.com.ni/presidente-comandante-daniel-companera-rosario-murillo-acto-86-aniversario-natal-comandante-carlos-fonseca/
https://www.canal4.com.ni/presidente-comandante-daniel-ortega-xxi-cumbre-alba-tcp-unidad-integracion-nuestramerica/
https://www.canal4.com.ni/declaraciones-de-companera-rosario-murillo-despues-del-acto-del-127-aniversario-natal-del-general-sandino/
https://www.canal4.com.ni/mensaje-del-presidente-comandante-daniel-en-conmemoracion-del-127-aniversario-natal-del-general-augusto-c-sandino/
https://www.canal4.com.ni/encuentro-del-presidente-daniel-y-companera-rosario-con-delegacion-de-alto-nivel-de-iran/
https://www.canal4.com.ni/declaraciones-de-companera-rosario-despues-del-encuentro-con-delegacion-de-alto-nivel-de-iran/
https://www.canal4.com.ni/presidente-daniel-ortega-en-conmemoracion-del-dia-de-la-dignidad-nacional/
https://www.canal4.com.ni/companera-rosario-murillo-acto-homenaje-comandante-tomas-borge-dia-internacional-trabajadores/
https://www.canal4.com.ni/acto-x-aniversario-transito-inmortalidad-comandante-tomas-borge-dia-trabajadores/
https://www.canal4.com.ni/presidente-daniel-y-companera-rosario-en-reunion-con-el-canciller-de-venezuela/
https://www.canal4.com.ni/declaraciones-de-la-vicepresidenta-rosario-murillo-despues-del-acto-sobre-el-historico-triunfo-de-nicaragua-en-la-cij-21-04-2022/
https://www.canal4.com.ni/presidente-comandante-daniel-en-el-acto-sobre-el-historico-triunfo-de-nicaragua-en-la-cij/
https://www.canal4.com.ni/companera-rosario-murillo-despues-acto-conmemoracion-42-aniversario-cruzada-nacional-alfabetizacion/
https://www.canal4.com.ni/presidente-daniel-acto-conmemoracion-42-aniversario-cruzada-nacional-alfabetizacion/
https://www.canal4.com.ni/presidente-daniel-y-la-companera-rosario-con-el-presidente-del-bcie-17-03-22/
https://www.canal4.com.ni/comandante-daniel-y-la-companera-rosario-con-el-presidente-del-bcie-15-03-22/
https://www.canal4.com.ni/companera-rosario-despues-acto-aniversario-general-sandino/
https://www.canal4.com.ni/comandante-daniel-88-aniversario-transito-inmortalidad-sandino/
https://www.canal4.com.ni/presidente-nicaragua-reune-delegacion-federacion-rusia/
https://www.canal4.com.ni/declaciones-vicepresidenta-nicaragua-rosario-murillo-despues-acto-juramentacion/
https://www.canal4.com.ni/acto-solomne-juramentacion-inauguracion-nuevo-periodo-pueblo-presidente-10-enero-2022/
https://www.canal4.com.ni/vicepresidenta-nicaragua-rosario-murillo-despues-acto-graduacion-cadetes-policia-nacional-16-diciembre-2021/
https://www.canal4.com.ni/acto-graduacion-damas-caballeros-cadetes-policia-nacional/
https://www.canal4.com.ni/palabras-presidente-comandante-daniel-20-cumbre-alba-tcp/
https://www.canal4.com.ni/companera-rosario-murillo-despues-graduacion-oficiales-ejercito-nicaragua/
https://www.canal4.com.ni/xxvi-graduacion-oficiales-centro-superior-estudios-militares/
https://www.canal4.com.ni/encuentro-presidente-comandante-daniel-con-delegacion-federecion-rusia/
https://www.canal4.com.ni/encuentro-presidente-comandante-daniel-canciller-abjasia/
https://www.canal4.com.ni/mensaje-comandante-daniel-acto-conmemoracion-45-aniversario-transito-inmortalidad-comandante-carlos-fonseca/
https://www.canal4.com.ni/mensaje-presidente-comandante-daniel-pueblo-nicaragua/
https://www.canal4.com.ni/discurso-comandante-daniel-ante-foro-vulnerabilidad-climatica-cop-26-escocia/
https://www.canal4.com.ni/presidente-daniel-ortega-reune-presidente-honduras-juan-orlando-hernandez/
https://www.canal4.com.ni/presidente-daniel-companera-rosario-acto-entrega-250-buses-nuevos/
https://www.canal4.com.ni/mensaje-presidente-comandante-daniel-ortega-familias-nicaraguense/
https://www.canal4.com.ni/daniel-ortega-acto-bicentenario-independencia-centroamerica/
https://www.canal4.com.ni/comandante-daniel-y-companera-rosario-presiden-acto-central-en-honor-al-bicentenario-de-centroamerica/
https://www.canal4.com.ni/companera-rosario-murillo-despues-recibimiento-antorcha-libertad-centroamericana/
https://www.canal4.com.ni/acto-de-recibimiento-de-la-antorcha-de-la-libertad-centroamericana/
https://www.canal4.com.ni/declaraciones-rosario-murillo-despues-desfile-policial-centinelas-de-la-paz/
https://www.canal4.com.ni/desfile-policial-centinelas-de-la-paz-42-aniversario-policia-nacional/
https://www.canal4.com.ni/acto-central-42-aniversario-policia-nacional-nicaragua/
https://www.canal4.com.ni/acto-central-37-aniversario-direccion-operaciones-especiales/
https://www.canal4.com.ni/acto-central-42-aniversario-fundacion-ejercito-nicaragua/
https://www.canal4.com.ni/acto-conmemoracion-41-aniversario-cruzada-nacional-alfabetizacion/
https://www.canal4.com.ni/acto-41-aniversario-fuerza-naval-ejercito-nicaragua/
https://www.canal4.com.ni/rosario-murillo-congreso-sandinista-nacional-pancasan-heroico/
https://www.canal4.com.ni/comandante-daniel-congreso-sandinista-nacional-pancansan-heroico/
https://www.canal4.com.ni/daniel-ortega-rosario-murillo-acto-42-aniversario-triunfo-revolucion-sandinist/
https://www.canal4.com.ni/mensaje-presidente-daniel-xix-cumbre-jefes-estado-gobierno-alba-tcp/
https://www.canal4.com.ni/presidente-daniel-companera-rosario-nicaragua-conmemoran-85-aniversario-natal-comandante-carlos-fonseca/
https://www.canal4.com.ni/acto-conmemoracion-126-aniversario-natal-general-augusto-sandino/
https://www.canal4.com.ni/declaciones-companera-rosario-despues-acto-comandante-tomas-borge-celebracion-dia-internacional-trabajadores/
https://www.canal4.com.ni/acto-homenaje-9-aniversario-transito-inmortalidad-comandante-tomas-borge-dia-internacional-trabajadores/
https://www.canal4.com.ni/comandate-daniel-ortega-foro-reencuentro-madre-tierra-2021/
https://www.canal4.com.ni/comandante-daniel-ortega-rosario-murillo-acto-41-aniversario-cruzada-nacional-alfabetizacion/
https://www.canal4.com.ni/acto-conmemoracion-dia-internacional-mujer/
https://www.canal4.com.ni/acto-87-aniversario-transito-inmortalidad-general-augusto-sandino/
https://www.canal4.com.ni/mensaje-presidente-comandante-daniel-ortega-familias-nicaraguenses/
https://www.canal4.com.ni/acto-graduacion-cadetes-policia-nicaragua-18-diciembre-2020/
https://www.canal4.com.ni/homenaje-comandante-eden-pastora-sandinista-siempre/
https://www.canal4.com.ni/presidente-daniel-ortega-rosario-murillo-reciben-cartas-credenciales-embajadores/
https://www.canal4.com.ni/presidente-nicaragua-daniel-ortega-cumbre-alba-tcp-2020/
https://www.canal4.com.ni/acto-graduacion-oficiales-academia-militar-11-diciembre-2020/
https://www.canal4.com.ni/palabras-presidente-daniel-cumbre-jefes-estados-sica-onu/
https://www.canal4.com.ni/comandante-daniel-ortega-reunion-presidentes-centroamerica-bid-bcie-banco-mundial/
https://www.canal4.com.ni/reunio-presidentes-centroamerica-presidente-bcie/
https://www.canal4.com.ni/encuentro-presidente-daniel-ortega-companera-rosario-con-presidente-honduras/
https://www.canal4.com.ni/acto-traspaso-presidencia-pro-tempore-consejo-superior-fuerzas-armadas/
https://www.canal4.com.ni/acto-conmemoracion-44-aniversario-transito-inmortalidad-comandante-carlos-fonseca-amador/
https://www.canal4.com.ni/aniversario-41-ministerio-gobernacion-19-octubre-2020/
https://www.canal4.com.ni/presidente-comandante-daniel-clausura-conferencia-regional-parlamento-centroamericano-reactivacion-region-era-post-covid/
https://www.canal4.com.ni/aniversario-policia-nicaragua-comandante-daniel-ortega-rosario-murillo-comisionado-francisco-diaz/
https://www.canal4.com.ni/homenaje-postumo-comandante-guerrillero-raul-venerio/
https://www.canal4.com.ni/acto-conmemoracion-natalicio-general-sandino-2019/
https://www.canal4.com.ni/cartas-credenciales-comandante-daniel-15-mayo/
https://www.canal4.com.ni/acto-aniversario-tomas-trabajadores-2019/
https://www.canal4.com.ni/presidente-daniel-vicepresidenta-rosario-reciben-cartas-credenciales-concurrentes/
https://www.canal4.com.ni/comandante-daniel-encuentro-aec-marzo/
https://www.canal4.com.ni/presidente-daniel-companera-rosario-paso-desnivel-nejapa/
https://www.canal4.com.ni/comandante-daniel-companera-rosario-presiden-homenaje-sandino-2019/
https://www.canal4.com.ni/comandante-daniel-companera-rosario-presiden-homenaje-sandino/
https://www.canal4.com.ni/presidente-daniel-y-companera-rosario-reciben-credenciales-de-19-embajadores/
https://www.canal4.com.ni/mensaje-presidente-comandante-daniel-familias-nicaraguenses-diciembre/
